start,open,high,low,close,volume
1774791000000,1.4827,1.4838,1.4816,1.4816,575.0
1774791900000,1.4816,1.4818,1.4759,1.4759,10948.0
1774792800000,1.4759,1.4867,1.4759,1.4825,10175.0
1774793700000,1.4825,1.4839,1.48,1.4835,2202.0
1774794600000,1.4835,1.4864,1.4831,1.4857,2500.0
1774795500000,1.4857,1.4859,1.4824,1.4844,8081.0
1774796400000,1.4844,1.4861,1.4789,1.4799,5222.0
1774797300000,1.4799,1.4819,1.4727,1.4746,3269.0
1774798200000,1.4746,1.4835,1.4737,1.4835,2734.0
1774799100000,1.4835,1.4852,1.4826,1.4837,1547.0
1774800000000,1.4837,1.4844,1.4757,1.4757,5011.0
1774800900000,1.4757,1.482,1.4755,1.4805,2022.0
1774801800000,1.4805,1.4822,1.4795,1.4799,2174.0
1774802700000,1.4799,1.4808,1.4788,1.4789,1771.0
1774803600000,1.4789,1.4835,1.4776,1.4815,4160.0
1774804500000,1.4815,1.4825,1.4776,1.4825,1565.0
1774805400000,1.4825,1.4894,1.4824,1.4894,3147.0
1774806300000,1.4894,1.4894,1.4848,1.4868,3846.0
1774807200000,1.4868,1.4883,1.4844,1.4846,1575.0
1774808100000,1.4846,1.4858,1.4815,1.4815,3543.0
1774809000000,1.4815,1.4836,1.4791,1.4833,1857.0
1774809900000,1.4833,1.4835,1.48,1.48,782.0
1774810800000,1.48,1.481,1.4773,1.4788,3222.0
1774811700000,1.4788,1.4809,1.4788,1.479,2365.0
1774812600000,1.479,1.4793,1.4747,1.4761,2961.0
1774813500000,1.4761,1.4772,1.4754,1.476,1662.0
1774814400000,1.476,1.4811,1.47,1.4716,13331.0
1774815300000,1.4716,1.4802,1.4716,1.4758,12979.0
1774816200000,1.4758,1.4766,1.4697,1.4697,1592.0
1774817100000,1.4697,1.4715,1.4695,1.4712,9113.0
1774818000000,1.4712,1.4728,1.4703,1.4721,2578.0
1774818900000,1.4721,1.4722,1.4706,1.4717,2487.0
1774819800000,1.4717,1.4745,1.471,1.4729,2004.0
1774820700000,1.4729,1.4736,1.4725,1.4731,12834.0
1774821600000,1.4731,1.474,1.4605,1.4666,58581.0
1774822500000,1.4666,1.4675,1.4641,1.4675,5392.0
1774823400000,1.4675,1.4675,1.4508,1.4531,8434.0
1774824300000,1.4531,1.4774,1.4425,1.4745,47695.0
1774825200000,1.4745,1.4818,1.4735,1.4766,23784.0
1774826100000,1.4766,1.4787,1.4716,1.4721,5897.0
1774827000000,1.4721,1.4721,1.4686,1.471,1983.0
1774827900000,1.471,1.4756,1.4678,1.4735,6521.0
1774828800000,1.4735,1.4781,1.4723,1.4761,3117.0
1774829700000,1.4761,1.4986,1.4752,1.4914,10278.0
1774830600000,1.4914,1.4935,1.4866,1.489,8106.0
1774831500000,1.489,1.4919,1.4866,1.4916,2322.0
1774832400000,1.4916,1.5035,1.4913,1.4933,18146.0
1774833300000,1.4933,1.4999,1.4919,1.498,5342.0
1774834200000,1.498,1.4981,1.4933,1.4961,5976.0
1774835100000,1.4961,1.4997,1.4959,1.4983,5011.0
1774836000000,1.4983,1.505,1.4975,1.5035,3743.0
1774836900000,1.5035,1.5042,1.5007,1.5025,3212.0
1774837800000,1.5025,1.5084,1.5005,1.5084,3941.0
1774838700000,1.5084,1.523,1.508,1.5214,23459.0
1774839600000,1.5214,1.5229,1.5143,1.5176,9018.0
1774840500000,1.5176,1.5297,1.5174,1.5281,2563.0
1774841400000,1.5281,1.5281,1.5227,1.5265,2567.0
1774842300000,1.5265,1.5294,1.5256,1.5271,1092.0
1774843200000,1.5271,1.5315,1.5268,1.5293,2728.0
1774844100000,1.5293,1.5318,1.5291,1.53,894.0
1774845000000,1.53,1.533,1.5291,1.5312,4032.0
1774845900000,1.5312,1.5423,1.5312,1.5421,23021.0
1774846800000,1.5421,1.5424,1.5356,1.5393,5737.0
1774847700000,1.5393,1.5508,1.5393,1.5466,9369.0
1774848600000,1.5466,1.5539,1.5466,1.5524,6219.0
1774849500000,1.5524,1.5537,1.542,1.542,4795.0
1774850400000,1.542,1.5514,1.5416,1.5514,3178.0
1774851300000,1.5514,1.5524,1.545,1.5503,9687.0
1774852200000,1.5503,1.5511,1.5456,1.546,3320.0
1774853100000,1.546,1.5499,1.5456,1.5495,3335.0
1774854000000,1.5495,1.5575,1.5482,1.5568,5806.0
1774854900000,1.5568,1.5606,1.5536,1.5604,2738.0
1774855800000,1.5604,1.5634,1.5566,1.562,4416.0
1774856700000,1.562,1.5692,1.5589,1.561,13349.0
1774857600000,1.561,1.5621,1.548,1.5485,15978.0
1774858500000,1.5485,1.5502,1.5455,1.5461,2817.0
1774859400000,1.5461,1.56,1.5449,1.5589,12550.0
1774860300000,1.5589,1.5605,1.5545,1.5545,3900.0
1774861200000,1.5545,1.5545,1.5422,1.5427,18247.0
1774862100000,1.5427,1.544,1.5366,1.5417,6548.0
1774863000000,1.5417,1.5417,1.5379,1.5394,5571.0
1774863900000,1.5394,1.5394,1.5365,1.5375,8001.0
1774864800000,1.5375,1.5389,1.5356,1.5373,10832.0
1774865700000,1.5373,1.5414,1.5373,1.54,3225.0
1774866600000,1.54,1.5435,1.5391,1.5416,3313.0
1774867500000,1.5416,1.5424,1.5393,1.5398,642.0
1774868400000,1.5398,1.5418,1.539,1.5395,1099.0
1774869300000,1.5395,1.5511,1.5385,1.545,25087.0
1774870200000,1.545,1.545,1.5361,1.5363,5548.0
1774871100000,1.5363,1.539,1.5312,1.532,24726.0
1774872000000,1.532,1.5389,1.532,1.537,2381.0
1774872900000,1.537,1.5379,1.5319,1.534,2031.0
1774873800000,1.534,1.5347,1.5282,1.53,4194.0
1774874700000,1.53,1.5325,1.5294,1.5319,551.0
1774875600000,1.5319,1.5319,1.529,1.5312,1324.0
1774876500000,1.5312,1.5402,1.53,1.5326,11743.0
1774877400000,1.5326,1.5354,1.5262,1.5268,5785.0
1774878300000,1.5268,1.528,1.5192,1.5198,2222.0
1774879200000,1.5198,1.5229,1.5185,1.5206,3334.0
1774880100000,1.5206,1.5209,1.5137,1.5159,2913.0
1774881000000,1.5159,1.5184,1.511,1.5123,5331.0
1774881900000,1.5123,1.5233,1.5121,1.5212,1717.0
1774882800000,1.5212,1.5216,1.516,1.518,2915.0
1774883700000,1.518,1.5198,1.5143,1.5184,1460.0
1774884600000,1.5184,1.5198,1.515,1.5178,11841.0
1774885500000,1.5178,1.5178,1.5141,1.5155,3793.0
1774886400000,1.5155,1.5155,1.5061,1.5063,14288.0
1774887300000,1.5063,1.5088,1.5024,1.503,7916.0
1774888200000,1.503,1.507,1.5006,1.5038,7381.0
1774889100000,1.5038,1.5046,1.4985,1.503,5781.0
1774890000000,1.503,1.5046,1.5,1.5,2658.0
1774890900000,1.5,1.5005,1.4925,1.4948,5771.0
1774891800000,1.4948,1.5034,1.4948,1.5013,3731.0
1774892700000,1.5013,1.5025,1.494,1.494,1407.0
1774893600000,1.494,1.4955,1.489,1.4906,11844.0
1774894500000,1.4906,1.4915,1.4879,1.4907,5156.0
1774895400000,1.4907,1.4927,1.4864,1.4866,3794.0
1774896300000,1.4866,1.4876,1.4808,1.4841,2265.0
1774897200000,1.4841,1.4846,1.4722,1.4753,23382.0
1774898100000,1.4753,1.4768,1.4725,1.4734,1917.0
1774899000000,1.4734,1.4766,1.4734,1.4754,2656.0
1774899900000,1.4754,1.4786,1.4746,1.4766,13204.0
1774900800000,1.4766,1.485,1.4766,1.483,4996.0
1774901700000,1.483,1.4838,1.4821,1.4838,1211.0
1774902600000,1.4838,1.4838,1.479,1.479,395.0
1774903500000,1.479,1.4809,1.4786,1.4806,1202.0
1774904400000,1.4806,1.4828,1.475,1.4824,3976.0
1774905300000,1.4824,1.491,1.481,1.4876,3780.0
1774906200000,1.4876,1.4876,1.4819,1.4835,4821.0
1774907100000,1.4835,1.4838,1.4806,1.4819,2840.0
1774908000000,1.4819,1.4854,1.4774,1.4787,3165.0
1774908900000,1.4787,1.4805,1.4764,1.4771,1703.0
1774909800000,1.4771,1.4795,1.4767,1.4791,495.0
1774910700000,1.4791,1.4792,1.4742,1.4753,1700.0
1774911600000,1.4753,1.4753,1.4637,1.4675,5600.0
1774912500000,1.4675,1.4697,1.4674,1.4686,644.0
1774913400000,1.4686,1.4722,1.4684,1.4708,1157.0
1774914300000,1.4708,1.4708,1.4654,1.4675,5805.0
1774915200000,1.4675,1.4704,1.4626,1.4639,5583.0
1774916100000,1.4639,1.4685,1.4619,1.4685,2205.0
1774917000000,1.4685,1.4724,1.4675,1.4695,1355.0
1774917900000,1.4695,1.4765,1.4692,1.4735,6156.0
1774918800000,1.4735,1.4744,1.4703,1.474,10543.0
1774919700000,1.474,1.4853,1.4733,1.4835,10140.0
1774920600000,1.4835,1.4993,1.4835,1.4868,21444.0
1774921500000,1.4868,1.4904,1.4852,1.4904,5790.0
1774922400000,1.4904,1.502,1.4895,1.502,11015.0
1774923300000,1.502,1.5059,1.5017,1.5033,16526.0
1774924200000,1.5033,1.5049,1.4968,1.5003,25879.0
1774925100000,1.5003,1.5051,1.4983,1.503,18599.0
1774926000000,1.503,1.503,1.4903,1.4903,5855.0
1774926900000,1.4903,1.4914,1.4827,1.4833,6838.0
1774927800000,1.4833,1.489,1.4801,1.4828,9724.0
1774928700000,1.4828,1.4891,1.4828,1.4891,4478.0
1774929600000,1.4891,1.4919,1.4866,1.49,5984.0
1774930500000,1.49,1.492,1.4805,1.4806,2319.0
1774931400000,1.4806,1.4825,1.4797,1.4825,4528.0
1774932300000,1.4825,1.4871,1.4825,1.4842,1734.0
1774933200000,1.4842,1.4897,1.4821,1.4855,6020.0
1774934100000,1.4855,1.49,1.4849,1.4849,6746.0
1774935000000,1.4849,1.4877,1.4826,1.484,6781.0
1774935900000,1.484,1.4893,1.484,1.4867,4402.0
1774936800000,1.4867,1.488,1.4858,1.4863,3671.0
1774937700000,1.4863,1.4864,1.4797,1.4825,5731.0
1774938600000,1.4825,1.483,1.4761,1.477,3715.0
1774939500000,1.477,1.4854,1.477,1.4848,1540.0
1774940400000,1.4848,1.4873,1.4811,1.4811,8013.0
1774941300000,1.4811,1.4811,1.4731,1.477,3802.0
1774942200000,1.477,1.4826,1.476,1.4802,1806.0
1774943100000,1.4802,1.4859,1.4802,1.485,5975.0
1774944000000,1.485,1.486,1.4808,1.481,3503.0
1774944900000,1.481,1.4865,1.4805,1.4857,3680.0
1774945800000,1.4857,1.4857,1.4697,1.4702,5246.0
1774946700000,1.4702,1.4715,1.4678,1.4701,4478.0
1774947600000,1.4701,1.4734,1.4683,1.4728,7299.0
1774948500000,1.4728,1.4732,1.4673,1.4691,9698.0
1774949400000,1.4691,1.4715,1.4681,1.4709,7776.0
1774950300000,1.4709,1.4724,1.4476,1.4525,48016.0
1774951200000,1.4525,1.4652,1.4525,1.4644,15525.0
1774952100000,1.4644,1.4681,1.4638,1.4644,4552.0
1774953000000,1.4644,1.465,1.4626,1.464,3680.0
1774953900000,1.464,1.4667,1.4626,1.4636,2699.0
1774954800000,1.4636,1.4729,1.4623,1.4676,13490.0
1774955700000,1.4676,1.4774,1.4631,1.4731,13124.0
1774956600000,1.4731,1.4765,1.4723,1.475,3406.0
1774957500000,1.475,1.475,1.4692,1.4725,1748.0
1774958400000,1.4725,1.4799,1.4682,1.4685,27214.0
1774959300000,1.4685,1.4749,1.4676,1.4749,3296.0
1774960200000,1.4749,1.4774,1.4735,1.4755,2170.0
1774961100000,1.4755,1.4759,1.4675,1.4682,1216.0
1774962000000,1.4682,1.479,1.4682,1.4774,9710.0
1774962900000,1.4774,1.4814,1.476,1.4773,4075.0
1774963800000,1.4773,1.4831,1.4766,1.4766,6554.0
1774964700000,1.4766,1.4869,1.4766,1.484,6040.0
1774965600000,1.484,1.4903,1.4806,1.488,4218.0
1774966500000,1.488,1.5105,1.488,1.5005,30829.0
1774967400000,1.5005,1.5029,1.4911,1.4945,17754.0
1774968300000,1.4945,1.4954,1.4804,1.4846,34977.0
1774969200000,1.4846,1.5024,1.4846,1.5022,10110.0
1774970100000,1.5022,1.503,1.4911,1.4911,2171.0
1774971000000,1.4911,1.4977,1.4911,1.4959,1667.0
1774971900000,1.4959,1.4993,1.4869,1.4873,7440.0
1774972800000,1.4873,1.4994,1.4873,1.4994,20519.0
1774973700000,1.4994,1.5032,1.4954,1.5016,8073.0
1774974600000,1.5016,1.5267,1.498,1.5196,35139.0
1774975500000,1.5196,1.527,1.517,1.5245,14078.0
1774976400000,1.5245,1.532,1.5116,1.532,23852.0
1774977300000,1.532,1.5339,1.5222,1.5227,6742.0
1774978200000,1.5227,1.5265,1.5125,1.5157,10006.0
1774979100000,1.5157,1.5169,1.508,1.511,2890.0
1774980000000,1.511,1.5185,1.5103,1.518,3672.0
1774980900000,1.518,1.521,1.5153,1.5205,4200.0
1774981800000,1.5205,1.5224,1.516,1.5165,2751.0
1774982700000,1.5165,1.5224,1.5165,1.5215,3777.0
1774983600000,1.5215,1.5225,1.5175,1.5184,2149.0
1774984500000,1.5184,1.524,1.5184,1.5237,2746.0
1774985400000,1.5237,1.5237,1.5157,1.516,1966.0
1774986300000,1.516,1.5172,1.5018,1.5035,25083.0
1774987200000,1.5035,1.5119,1.5024,1.5119,5311.0
1774988100000,1.5119,1.5124,1.5062,1.5077,6123.0
1774989000000,1.5077,1.5081,1.5046,1.5066,3646.0
1774989900000,1.5066,1.5172,1.5066,1.5172,9692.0
1774990800000,1.5172,1.5179,1.5123,1.514,13013.0
1774991700000,1.514,1.5161,1.5093,1.5102,9848.0
1774992600000,1.5102,1.5212,1.5092,1.5202,22473.0
1774993500000,1.5202,1.5289,1.5194,1.5269,20530.0
1774994400000,1.5269,1.5335,1.5264,1.5325,16885.0
1774995300000,1.5325,1.5368,1.5314,1.5337,14623.0
1774996200000,1.5337,1.5378,1.5266,1.5353,6550.0
1774997100000,1.5353,1.5359,1.5282,1.5301,6049.0
1774998000000,1.5301,1.5365,1.5256,1.5341,15768.0
1774998900000,1.5341,1.5371,1.5324,1.5362,4468.0
1774999800000,1.5362,1.5391,1.5337,1.5341,4827.0
1775000700000,1.5341,1.5383,1.5311,1.537,3427.0
1775001600000,1.537,1.544,1.5347,1.5421,19683.0
1775002500000,1.5421,1.5476,1.5418,1.545,11454.0
1775003400000,1.545,1.5468,1.5403,1.5462,8093.0
1775004300000,1.5462,1.5518,1.5458,1.547,18251.0
1775005200000,1.547,1.5475,1.5436,1.5447,20436.0
1775006100000,1.5447,1.5454,1.5418,1.5433,4589.0
1775007000000,1.5433,1.5466,1.5365,1.5403,21381.0
1775007900000,1.5403,1.5452,1.5383,1.543,6058.0
1775008800000,1.543,1.5444,1.5386,1.5417,12154.0
1775009700000,1.5417,1.5464,1.5395,1.5402,6606.0
1775010600000,1.5402,1.5444,1.5393,1.5433,4910.0
1775011500000,1.5433,1.5459,1.543,1.5447,4743.0
1775012400000,1.5447,1.5597,1.5431,1.5572,28563.0
1775013300000,1.5572,1.56,1.5504,1.5538,13571.0
1775014200000,1.5538,1.558,1.5488,1.5514,7715.0
1775015100000,1.5514,1.5559,1.5508,1.5523,8218.0
1775016000000,1.5523,1.5594,1.5499,1.5567,19372.0
1775016900000,1.5567,1.5599,1.5552,1.5599,6449.0
1775017800000,1.5599,1.5599,1.553,1.5558,13215.0
1775018700000,1.5558,1.5558,1.5508,1.5525,11280.0
1775019600000,1.5525,1.5654,1.5503,1.5654,8517.0
1775020500000,1.5654,1.5713,1.5603,1.5689,17280.0
1775021400000,1.5689,1.5748,1.5658,1.5738,13079.0
1775022300000,1.5738,1.5803,1.5673,1.5687,26453.0
1775023200000,1.5687,1.5894,1.5687,1.588,38388.0
1775024100000,1.588,1.6006,1.5857,1.5949,59464.0
1775025000000,1.5949,1.6072,1.5924,1.6059,37662.0
1775025900000,1.6059,1.6097,1.6012,1.6057,20999.0
1775026800000,1.6057,1.6105,1.6004,1.6055,30609.0
1775027700000,1.6055,1.6079,1.5937,1.5959,40719.0
1775028600000,1.5959,1.5979,1.5865,1.5966,43076.0
1775029500000,1.5966,1.5967,1.5897,1.5925,15457.0
1775030400000,1.5925,1.5975,1.5885,1.5891,30541.0
1775031300000,1.5891,1.5902,1.5864,1.5897,5544.0
1775032200000,1.5897,1.5985,1.5896,1.5968,4631.0
1775033100000,1.5968,1.5968,1.5872,1.5908,12570.0
1775034000000,1.5908,1.5996,1.5887,1.5979,38165.0
1775034900000,1.5979,1.5983,1.5908,1.5946,8129.0
1775035800000,1.5946,1.5983,1.5931,1.5977,10015.0
1775036700000,1.5977,1.6207,1.5963,1.6192,57084.0
1775037600000,1.6192,1.6322,1.6147,1.6294,108243.0
1775038500000,1.6294,1.6452,1.6287,1.6434,76804.0
1775039400000,1.6434,1.6447,1.6326,1.6439,45128.0
1775040300000,1.6439,1.6536,1.6386,1.6528,73480.0
1775041200000,1.6528,1.6608,1.6495,1.6577,41741.0
1775042100000,1.6577,1.6668,1.6574,1.6638,49005.0
1775043000000,1.6638,1.6658,1.6535,1.6631,60857.0
1775043900000,1.6631,1.6748,1.6624,1.6713,35642.0
1775044800000,1.6713,1.6839,1.6668,1.6795,43704.0
1775045700000,1.6795,1.6806,1.6677,1.674,44868.0
1775046600000,1.674,1.6877,1.6618,1.6851,77130.0
1775047500000,1.6851,1.7005,1.6817,1.6886,115917.0
1775048400000,1.6886,1.6919,1.6691,1.6727,79401.0
1775049300000,1.6727,1.6733,1.6376,1.6405,157357.0
1775050200000,1.6405,1.6433,1.6012,1.6021,208634.0
1775051100000,1.6021,1.6065,1.5685,1.5764,319891.0
1775052000000,1.5764,1.5797,1.5467,1.5559,272831.0
1775052900000,1.5559,1.6026,1.5439,1.6026,150756.0
1775053800000,1.6026,1.6026,1.5826,1.5882,36016.0
1775054700000,1.5882,1.5923,1.5758,1.5798,20186.0
1775055600000,1.5798,1.5823,1.5693,1.5702,21111.0
1775056500000,1.5702,1.5815,1.567,1.5723,37914.0
1775057400000,1.5723,1.5792,1.566,1.5681,31762.0
1775058300000,1.5681,1.5737,1.5676,1.5707,8953.0
1775059200000,1.5707,1.5726,1.5561,1.5587,20545.0
1775060100000,1.5587,1.576,1.5568,1.5699,9761.0
1775061000000,1.5699,1.5747,1.564,1.5739,15786.0
1775061900000,1.5739,1.5758,1.5658,1.5673,7913.0
1775062800000,1.5673,1.581,1.5658,1.5671,15038.0
1775063700000,1.5671,1.5692,1.5563,1.5589,2897.0
1775064600000,1.5589,1.5636,1.5556,1.5581,8211.0
1775065500000,1.5581,1.5582,1.5522,1.5529,7221.0
1775066400000,1.5529,1.5541,1.549,1.5491,4936.0
1775067300000,1.5491,1.5569,1.5485,1.5543,9015.0
1775068200000,1.5543,1.5571,1.5461,1.5493,13549.0
1775069100000,1.5493,1.5493,1.5397,1.5452,17662.0
1775070000000,1.5452,1.5531,1.5451,1.5454,5571.0
1775070900000,1.5454,1.5456,1.5363,1.5456,4995.0
1775071800000,1.5456,1.5468,1.541,1.5412,3644.0
1775072700000,1.5412,1.5444,1.5405,1.5408,2552.0
1775073600000,1.5408,1.5418,1.5319,1.5334,9515.0
1775074500000,1.5334,1.5351,1.5319,1.5336,5387.0
1775075400000,1.5336,1.537,1.5308,1.5356,4800.0
1775076300000,1.5356,1.5415,1.5349,1.5352,9482.0
1775077200000,1.5352,1.5402,1.5347,1.5367,9327.0
1775078100000,1.5367,1.5426,1.5364,1.5413,2098.0
1775079000000,1.5413,1.5447,1.5383,1.5386,2285.0
1775079900000,1.5386,1.5434,1.5351,1.5422,4254.0
1775080800000,1.5422,1.5446,1.5326,1.5347,2582.0
1775081700000,1.5347,1.5347,1.5283,1.5307,3818.0
1775082600000,1.5307,1.5337,1.53,1.5324,2420.0
1775083500000,1.5324,1.5342,1.5305,1.5318,1356.0
1775084400000,1.5318,1.5326,1.5248,1.5256,2448.0
1775085300000,1.5256,1.5299,1.524,1.5299,1183.0
1775086200000,1.5299,1.5308,1.5263,1.5281,1916.0
1775087100000,1.5281,1.5302,1.5269,1.5281,963.0
1775088000000,1.5281,1.531,1.5269,1.5277,3799.0
1775088900000,1.5277,1.5278,1.5207,1.5207,3799.0
1775089800000,1.5207,1.5379,1.5185,1.5379,12454.0
1775090700000,1.5379,1.5437,1.5367,1.541,3966.0
1775091600000,1.541,1.541,1.52,1.5305,17811.0
1775092500000,1.5305,1.5306,1.5129,1.5197,18108.0
1775093400000,1.5197,1.5213,1.509,1.5141,12798.0
1775094300000,1.5141,1.5194,1.5106,1.5141,6506.0
1775095200000,1.5141,1.5165,1.5075,1.5078,9378.0
1775096100000,1.5078,1.5132,1.5067,1.5112,7805.0
1775097000000,1.5112,1.5165,1.5033,1.5035,16066.0
1775097900000,1.5035,1.5094,1.5025,1.5091,3057.0
1775098800000,1.5091,1.5102,1.5029,1.5036,2237.0
1775099700000,1.5036,1.5093,1.5004,1.5073,4440.0
1775100600000,1.5073,1.5089,1.4915,1.4925,10237.0
1775101500000,1.4925,1.4953,1.4915,1.4944,2799.0
1775102400000,1.4944,1.4944,1.4886,1.4918,10310.0
1775103300000,1.4918,1.4942,1.486,1.4891,7189.0
1775104200000,1.4891,1.4895,1.4822,1.4856,2917.0
1775105100000,1.4856,1.4888,1.4844,1.4887,2214.0
1775106000000,1.4887,1.4931,1.4867,1.4894,11875.0
1775106900000,1.4894,1.4954,1.4894,1.4936,2705.0
1775107800000,1.4936,1.4967,1.4922,1.4967,2369.0
1775108700000,1.4967,1.4976,1.4932,1.4967,2938.0
1775109600000,1.4967,1.4969,1.4904,1.4904,8571.0
1775110500000,1.4904,1.4931,1.4903,1.4906,4078.0
1775111400000,1.4906,1.4939,1.4874,1.4915,5870.0
1775112300000,1.4915,1.5009,1.4915,1.5,8828.0
1775113200000,1.5,1.5025,1.4947,1.4984,5326.0
1775114100000,1.4984,1.5022,1.4981,1.5021,1987.0
1775115000000,1.5021,1.5028,1.4989,1.5026,1588.0
1775115900000,1.5026,1.5041,1.502,1.5023,4396.0
1775116800000,1.5023,1.5026,1.4925,1.4941,8088.0
1775117700000,1.4941,1.4942,1.4906,1.4911,2114.0
1775118600000,1.4911,1.4919,1.4869,1.4869,1125.0
1775119500000,1.4869,1.4869,1.4839,1.4839,3027.0
1775120400000,1.4839,1.4879,1.4823,1.4846,9921.0
1775121300000,1.4846,1.495,1.4835,1.4932,13576.0
1775122200000,1.4932,1.4959,1.4901,1.4955,2927.0
1775123100000,1.4955,1.4975,1.4925,1.4926,4541.0
1775124000000,1.4926,1.4949,1.4899,1.4914,9420.0
1775124900000,1.4914,1.4948,1.4877,1.4926,16455.0
1775125800000,1.4926,1.4993,1.4923,1.4974,22175.0
1775126700000,1.4974,1.4997,1.4934,1.4935,3725.0
1775127600000,1.4935,1.498,1.4923,1.4957,7117.0
1775128500000,1.4957,1.5024,1.4929,1.5018,8540.0
1775129400000,1.5018,1.5037,1.4975,1.5002,2301.0
1775130300000,1.5002,1.504,1.4984,1.5028,6480.0
1775131200000,1.5028,1.5098,1.5001,1.508,8934.0
1775132100000,1.508,1.5111,1.5057,1.5094,3398.0
1775133000000,1.5094,1.5138,1.5082,1.5134,5257.0
1775133900000,1.5134,1.5148,1.509,1.5104,7746.0
1775134800000,1.5104,1.5143,1.5037,1.5062,11642.0
1775135700000,1.5062,1.5067,1.4987,1.5026,6379.0
1775136600000,1.5026,1.5026,1.4934,1.5013,18192.0
1775137500000,1.5013,1.5106,1.5009,1.5045,15581.0
1775138400000,1.5045,1.5238,1.5038,1.5193,27456.0
1775139300000,1.5193,1.5275,1.5184,1.5234,20063.0
1775140200000,1.5234,1.5512,1.5227,1.5491,32562.0
1775141100000,1.5491,1.5495,1.5322,1.5377,19382.0
1775142000000,1.5377,1.5386,1.5223,1.5233,10180.0
1775142900000,1.5233,1.5233,1.5093,1.5163,11014.0
1775143800000,1.5163,1.5252,1.5147,1.5252,3888.0
1775144700000,1.5252,1.5252,1.5141,1.5146,3952.0
1775145600000,1.5146,1.5297,1.5145,1.5269,9329.0
1775146500000,1.5269,1.528,1.5222,1.5237,2530.0
1775147400000,1.5237,1.5346,1.5233,1.5264,9801.0
1775148300000,1.5264,1.5282,1.5238,1.5259,2788.0
1775149200000,1.5259,1.5299,1.5238,1.5298,5340.0
1775150100000,1.5298,1.5339,1.5272,1.5324,4057.0
1775151000000,1.5324,1.5339,1.5209,1.523,11392.0
1775151900000,1.523,1.523,1.5089,1.5095,2739.0
1775152800000,1.5095,1.5166,1.5094,1.5143,7110.0
1775153700000,1.5143,1.5162,1.5081,1.5081,5006.0
