start,open,high,low,close,volume
1768644900000,0.13745,0.13767,0.13745,0.1376,1832386.0
1768645800000,0.1376,0.13763,0.13723,0.13735,22899450.0
1768646700000,0.13735,0.13753,0.13732,0.13749,2113469.0
1768647600000,0.13749,0.13755,0.13716,0.13754,3188676.0
1768648500000,0.13754,0.13789,0.13751,0.13784,3207892.0
1768649400000,0.13784,0.13786,0.13754,0.13756,8075243.0
1768650300000,0.13756,0.1377,0.13736,0.13762,2247296.0
1768651200000,0.13762,0.13777,0.13749,0.13777,1286809.0
1768652100000,0.13777,0.13786,0.13754,0.13776,2657980.0
1768653000000,0.13776,0.13781,0.13756,0.13761,2498820.0
1768653900000,0.13761,0.13761,0.13747,0.13751,1396732.0
1768654800000,0.13751,0.13757,0.13731,0.13748,1956370.0
1768655700000,0.13748,0.13766,0.1374,0.13752,1370649.0
1768656600000,0.13752,0.13779,0.13742,0.13766,2204973.0
1768657500000,0.13766,0.13779,0.13764,0.13774,1626542.0
1768658400000,0.13774,0.13782,0.13747,0.1378,2132018.0
1768659300000,0.1378,0.13796,0.13771,0.13785,2364560.0
1768660200000,0.13785,0.13843,0.13782,0.13822,10460360.0
1768661100000,0.13822,0.1385,0.13814,0.13838,5020472.0
1768662000000,0.13838,0.13883,0.1383,0.13844,22026285.0
1768662900000,0.13844,0.13877,0.13817,0.13827,4776928.0
1768663800000,0.13827,0.13868,0.13823,0.13858,6734049.0
1768664700000,0.13858,0.13999,0.13858,0.13945,40942447.0
1768665600000,0.13945,0.13984,0.13906,0.13924,12681178.0
1768666500000,0.13924,0.1393,0.13847,0.13883,15760801.0
1768667400000,0.13883,0.13888,0.13838,0.13858,9997245.0
1768668300000,0.13858,0.13874,0.13812,0.13867,12689588.0
1768669200000,0.13867,0.139,0.13845,0.13888,2467114.0
1768670100000,0.13888,0.13909,0.13872,0.13879,6213307.0
1768671000000,0.13879,0.13894,0.13849,0.13884,4125898.0
1768671900000,0.13884,0.13885,0.1385,0.13878,3681669.0
1768672800000,0.13878,0.13888,0.1385,0.13861,5239423.0
1768673700000,0.13861,0.13873,0.13849,0.13853,3204480.0
1768674600000,0.13853,0.13866,0.13849,0.13855,606260.0
1768675500000,0.13855,0.13866,0.13851,0.13866,688557.0
1768676400000,0.13866,0.1388,0.1386,0.13873,813604.0
1768677300000,0.13873,0.1388,0.13854,0.13872,1966727.0
1768678200000,0.13872,0.13884,0.13848,0.13862,2089028.0
1768679100000,0.13862,0.13868,0.1384,0.13863,1259219.0
1768680000000,0.13863,0.13877,0.13854,0.13871,1123080.0
1768680900000,0.13871,0.13896,0.13864,0.13874,3019085.0
1768681800000,0.13874,0.13874,0.1385,0.1385,2369925.0
1768682700000,0.1385,0.13866,0.1385,0.13864,827495.0
1768683600000,0.13864,0.13864,0.13823,0.13825,4108160.0
1768684500000,0.13825,0.13848,0.13822,0.13842,1792021.0
1768685400000,0.13842,0.13859,0.13823,0.13855,8749773.0
1768686300000,0.13855,0.13868,0.13847,0.13857,979678.0
1768687200000,0.13857,0.13857,0.13799,0.1382,8976580.0
1768688100000,0.1382,0.13842,0.13805,0.13808,1906577.0
1768689000000,0.13808,0.13808,0.13713,0.13765,27819910.0
1768689900000,0.13765,0.13793,0.13733,0.13769,5821154.0
1768690800000,0.13769,0.13795,0.13757,0.13791,5042556.0
1768691700000,0.13791,0.13793,0.13758,0.13767,3862818.0
1768692600000,0.13767,0.13783,0.1376,0.13777,1346599.0
1768693500000,0.13777,0.13782,0.13765,0.13781,1910391.0
1768694400000,0.13781,0.13818,0.13767,0.13811,7010211.0
1768695300000,0.13811,0.13828,0.13801,0.13803,3161586.0
1768696200000,0.13803,0.13814,0.13754,0.13764,3398012.0
1768697100000,0.13764,0.13764,0.13736,0.13751,4586613.0
1768698000000,0.13751,0.13761,0.13707,0.13731,23085193.0
1768698900000,0.13731,0.1376,0.13723,0.13737,12506299.0
1768699800000,0.13737,0.13743,0.13704,0.13705,3606334.0
1768700700000,0.13705,0.1371,0.13676,0.13702,6386321.0
1768701600000,0.13702,0.13736,0.13702,0.13718,3964349.0
1768702500000,0.13718,0.13736,0.13689,0.13704,3557996.0
1768703400000,0.13704,0.13704,0.13674,0.13695,9982138.0
1768704300000,0.13695,0.13704,0.13675,0.13686,826842.0
1768705200000,0.13686,0.1372,0.13683,0.13718,2333567.0
1768706100000,0.13718,0.1373,0.13708,0.13728,2886781.0
1768707000000,0.13728,0.13761,0.13725,0.13744,4822287.0
1768707900000,0.13744,0.1375,0.13725,0.13733,4208861.0
1768708800000,0.13733,0.13733,0.13698,0.13708,2704676.0
1768709700000,0.13708,0.13731,0.13701,0.1372,2440378.0
1768710600000,0.1372,0.1373,0.13702,0.13727,10221167.0
