start,open,high,low,close,volume
1779134400000,0.15141,0.1516,0.1512,0.1516,45939.0
1779135300000,0.1516,0.15162,0.15137,0.15141,76370.0
1779136200000,0.15141,0.15152,0.15088,0.15094,231598.0
1779137100000,0.15094,0.15094,0.1503,0.15031,101664.0
1779138000000,0.15031,0.1505,0.15003,0.15028,229363.0
1779138900000,0.15028,0.15066,0.15023,0.15051,101670.0
1779139800000,0.15051,0.15052,0.14977,0.14978,300198.0
1779140700000,0.14978,0.14978,0.14944,0.14955,118729.0
1779141600000,0.14955,0.1499,0.1495,0.14978,127729.0
1779142500000,0.14978,0.15,0.14969,0.14974,103372.0
1779143400000,0.14974,0.1498,0.14955,0.14979,53343.0
1779144300000,0.14979,0.14979,0.14957,0.1496,33045.0
1779145200000,0.1496,0.1496,0.14896,0.14897,122061.0
1779146100000,0.14897,0.14917,0.14897,0.14917,39558.0
1779147000000,0.14917,0.14949,0.14915,0.14949,56085.0
1779147900000,0.14949,0.14949,0.14905,0.14936,50897.0
1779148800000,0.14936,0.14939,0.1485,0.14884,424585.0
1779149700000,0.14884,0.15024,0.14867,0.14999,204711.0
1779150600000,0.14999,0.1501,0.14943,0.14965,149074.0
1779151500000,0.14965,0.15014,0.14944,0.14997,196458.0
1779152400000,0.14997,0.1501,0.14961,0.14974,35781.0
1779153300000,0.14974,0.14992,0.14949,0.14951,77280.0
1779154200000,0.14951,0.14982,0.14939,0.14979,43053.0
1779155100000,0.14979,0.14988,0.14959,0.14965,43560.0
1779156000000,0.14965,0.14994,0.14947,0.14972,29106.0
1779156900000,0.14972,0.15106,0.1497,0.15031,111024.0
1779157800000,0.15031,0.15031,0.14968,0.14968,47002.0
1779158700000,0.14968,0.14977,0.14911,0.14928,65551.0
1779159600000,0.14928,0.1496,0.14927,0.14941,24157.0
1779160500000,0.14941,0.14977,0.14941,0.14962,20154.0
1779161400000,0.14962,0.14993,0.14919,0.14934,45197.0
1779162300000,0.14934,0.14937,0.14889,0.14899,30518.0
1779163200000,0.14899,0.14947,0.14899,0.14945,41258.0
1779164100000,0.14945,0.14949,0.14901,0.14916,16262.0
1779165000000,0.14916,0.14979,0.14916,0.14953,278911.0
1779165900000,0.14953,0.14985,0.14941,0.14963,72182.0
1779166800000,0.14963,0.14972,0.14897,0.14906,154166.0
1779167700000,0.14906,0.14961,0.14885,0.14947,72804.0
1779168600000,0.14947,0.14955,0.1492,0.14942,56776.0
1779169500000,0.14942,0.1497,0.14936,0.14965,33250.0
1779170400000,0.14965,0.15013,0.1493,0.15,110714.0
1779171300000,0.15,0.15,0.14975,0.1499,30482.0
1779172200000,0.1499,0.15043,0.14979,0.15024,138789.0
1779173100000,0.15024,0.15056,0.15006,0.15055,88619.0
1779174000000,0.15055,0.15116,0.15048,0.15063,164126.0
1779174900000,0.15063,0.15129,0.15063,0.15089,59970.0
1779175800000,0.15089,0.15216,0.15089,0.15198,231800.0
1779176700000,0.15198,0.1522,0.15114,0.15131,292189.0
1779177600000,0.15131,0.15154,0.15058,0.15079,290443.0
1779178500000,0.15079,0.15098,0.14969,0.14996,273584.0
1779179400000,0.14996,0.1501,0.14975,0.14975,59672.0
1779180300000,0.14975,0.1503,0.14975,0.14986,30690.0
1779181200000,0.14986,0.14999,0.14969,0.14986,39539.0
1779182100000,0.14986,0.15002,0.14928,0.14945,154994.0
1779183000000,0.14945,0.14964,0.14935,0.14948,157649.0
1779183900000,0.14948,0.14988,0.14933,0.14965,89740.0
1779184800000,0.14965,0.15042,0.1496,0.15019,152956.0
1779185700000,0.15019,0.15023,0.14987,0.14991,45300.0
1779186600000,0.14991,0.15093,0.14982,0.15029,186809.0
1779187500000,0.15029,0.15094,0.15013,0.15062,244807.0
1779188400000,0.15062,0.15063,0.14961,0.14989,63157.0
1779189300000,0.14989,0.14989,0.1493,0.14949,99504.0
1779190200000,0.14949,0.14997,0.14911,0.14911,65099.0
1779191100000,0.14911,0.14998,0.14911,0.14998,188951.0
1779192000000,0.14998,0.15018,0.14933,0.15017,93904.0
1779192900000,0.15017,0.15032,0.14974,0.14978,129318.0
1779193800000,0.14978,0.15005,0.14944,0.14982,310286.0
1779194700000,0.14982,0.14982,0.1493,0.1493,107281.0
1779195600000,0.1493,0.14939,0.14896,0.14923,120238.0
1779196500000,0.14923,0.14946,0.149,0.14904,68056.0
